"Institution ID","Institution","Uniform Number","Last Name","First Name","Position","Year","Player ID"
"434","Missouri","1M","Moye","Gilbert","DB","FR","166672"
"434","Missouri","20","Rutland","Kevin","DB","SO","123641"
"434","Missouri","20","Rudin","Erik","DB","JR","123640"
"434","Missouri","21","Bridges","Castine","DB","SR","123623"
"434","Missouri","22","Steeples","Robert","DB","FR","188807"
"434","Missouri","24","Washington","Derrick","RB","SO","166678"
"434","Missouri","26","Moore","De'Vion","RB","FR","188808"
"434","Missouri","28","Scott","Evan","DB","FR","188809"
"434","Missouri","29","Jackson","Jerrell","WR","FR","188810"
"434","Missouri","2B","Breed","Mack","DB","SR","74273"
"434","Missouri","2C","Coulter","Brian","DL","JR","188792"
"434","Missouri","2T","Thomas","La'Roderick","WR","SO","123649"
"434","Missouri","3","McGaffie","Gahn","WR","FR","188795"
"434","Missouri","30","Freeman","Caleb","LB","FR","188811"
"434","Missouri","31","Hobson","Trey","DB","FR","166667"
"434","Missouri","32","Ebner","Will","LB","FR","188812"
"434","Missouri","33","Lambert","Luke","LB","SO","166669"
"434","Missouri","34","Christopher","Brock","LB","SR","86119"
"434","Missouri","35","Gettys","Jeff","DL","SO","123628"
"434","Missouri","36","Harry","Jake","P","JR","166665"
"434","Missouri","38","Sulak","Stryker","DL","SR","74294"
"434","Missouri","39","Crane","Tyler","DL","SO","166657"
"434","Missouri","3D","Davis","Matt","RB","SO","188794"
"434","Missouri","3R","Reece","Tyrone","RB","JR","188793"
"434","Missouri","40","Gooden","Zaviar","DB","FR","188813"
"434","Missouri","43","Gissinger","Jon","TE","JR","86279"
"434","Missouri","45","Coffman","Chase","TE","SR","85125"
"434","Missouri","46","Scott","Shawn","RB","JR","166675"
"434","Missouri","48","Chavis","Tommy","DL","SR","123625"
"434","Missouri","49","Keck","Michael","DL","FR","188814"
"434","Missouri","4G","Galbreath","Marlon","LB","SO","188796"
"434","Missouri","4M","Medley","Caleb","TE","FR","188797"
"434","Missouri","4P","Perry","Jared","WR","JR","123637"
"434","Missouri","4R","Ricks","Hardy","DB","JR","86282"
"434","Missouri","5","Alexander","Van","LB","SR","74270"
"434","Missouri","52","White","George","DL","FR","188815"
"434","Missouri","53","Smith","Jacquies","","","232446"
"434","Missouri","54","Ellis","Cornell","LB","FR","188816"
"434","Missouri","55","Jenkins","Daniel","OL","FR","188817"
"434","Missouri","57","Madison","Brad","OL","FR","188818"
"434","Missouri","58","Donaldson","Brendan","OL","FR","166658"
"434","Missouri","59","Milligan","Zach","DL","SO","123636"
"434","Missouri","5W","Woodland","Rolandis","WR","FR","188798"
"434","Missouri","6","Gachkar","Andrew","LB","SO","166660"
"434","Missouri","61","Brown","Colin","OL","SR","74304"
"434","Missouri","62","Barnes","Tim","OL","SO","123621"
"434","Missouri","63","Schumacher","Joe","DL","SO","123642"
"434","Missouri","63","Schleusner","","","","236270"
"434","Missouri","65","Prince","Mike","OL","SO","123638"
"434","Missouri","66","Wuebbels","Austin","OL","FR","188819"
"434","Missouri","67","Beasley","J.T.","OL","FR","166654"
"434","Missouri","68","Wise","Dain","OL","JR","86288"
"434","Missouri","69","Mansco","Kevin","OL","SO","188820"
"434","Missouri","7","Goldsmith","Earl","WR","SR","74276"
"434","Missouri","71","Palmgren","Jayson","OL","FR","166674"
"434","Missouri","72","Fisher","Elvis","OL","FR","166659"
"434","Missouri","74","Lakebrink","Kirk","OL","SO","188821"
"434","Missouri","76","Madison","Ryan","OL","SR","74282"
"434","Missouri","77","Hoch","Dan","OL","FR","188822"
"434","Missouri","78","Gregory","Kurtis","OL","JR","86280"
"434","Missouri","79","Davis","Taylor","OL","FR","188823"
"434","Missouri","80","Dennis","Terry","WR","FR","188824"
"434","Missouri","81","Alexander","Danario","WR","JR","123619"
"434","Missouri","82","Egnew","Michael","WR","FR","188825"
"434","Missouri","84","Saunders","Tommy","WR","SR","74305"
"434","Missouri","85","Smith","Aldon","DL","FR","188826"
"434","Missouri","86","Brinkley","Beau","TE","FR","188827"
"434","Missouri","87","Jones","Andrew","TE","FR","188828"
"434","Missouri","88","Shock","Forrest","WR","SO","123644"
"434","Missouri","8G","Garrett","Justin","DB","SR","166662"
"434","Missouri","8K","Kemp","Wes","WR","FR","188799"
"434","Missouri","9","Maclin","Jeremy","WR","SO","166670"
"434","Missouri","90","Hamilton","Dominique","DL","FR","166664"
"434","Missouri","91","Mills","Tanner","K","JR","188829"
"434","Missouri","92","Maples","Andy","DL","JR","166671"
"434","Missouri","93","Resonno","Terrell","DL","FR","188830"
"434","Missouri","94","Hood","Evander","DL","SR","86281"
"434","Missouri","95","Earnhardt","Chris","DL","FR","188831"
"434","Missouri","96","Baston","Jaron","DL","JR","86274"
"434","Missouri","97","Barrow","Trey","P","FR","188832"
"434","Missouri","98","Coslet","Bart","DL","SO","123626"
"434","Missouri","99","Wolfert","Jeff","K","SR","123655"
"434","Missouri","9B","Burge","Jimmy","DL","FR","188804"
"434","Missouri","9E","Edwards","Kip","DB","FR","188803"
"434","Missouri","9M","Malbrough","Marcus","DL","FR","188801"
"434","Missouri","9R","Ressel","Grant","P","FR","188802"
"434","Missouri","9S","Smith","Jacquies","DL","FR","188800"
"726","Navy","1","Carter","Blake","DB","JR","126814"
"726","Navy","10","Kaheaku-Enhada","Kaipo-Noa","QB","SR","83774"
"726","Navy","11","Buffin","Ketric","DB","SR","83768"
"726","Navy","13","Taylor","Joe","LB","SR","83784"
"726","Navy","14","Zingler","Greg","QB","JR","193959"
"726","Navy","15","Edwards","Kevin","DB","SO","170005"
"726","Navy","16","Taylor","Joey","DB","SR","126849"
"726","Navy","17","Deliz","Jeff","DB","SR","83770"
"726","Navy","18","King","Rashawn","DB","SR","83776"
"726","Navy","19","Harmon","Matt","K","SR","83773"
"726","Navy","19","Team","","","","66682"
"726","Navy","2","Bryant","Jarod","QB","SR","126811"
"726","Navy","20","Byrd","Andre","RB","SO","170002"
"726","Navy","21","Nichols","Casey","LB","SO","126832"
"726","Navy","22","Angelo","John","DB","SO","193931"
"726","Navy","23","Finnerty","Cory","RB","JR","193942"
"726","Navy","24","James","Corey","RB","FR","193946"
"726","Navy","25","Merchant","Emmett","DB","SO","170011"
"726","Navy","26","White","Shun","RB","SR","87425"
"726","Navy","28","Jones","Greg","WR","SO","193947"
"726","Navy","29","Shinego","Greg","RB","SR","126846"
"726","Navy","3","Iwuji","Jesse","DB","JR","170009"
"726","Navy","31","Hauburger","Jerry","LB","SO","235990"
"726","Navy","31","Rivers","Chris","RB","FR","193953"
"726","Navy","32","Snyder","Kevin","DB","SR","126848"
"726","Navy","33","Doyle","Bobby","RB","JR","131493"
"726","Navy","34","Vela","Ram","DB","JR","170023"
"726","Navy","35","Delahooke","Kyle","P","SO","193940"
"726","Navy","36","Kettani","Eric","RB","SR","87162"
"726","Navy","37","Holland","Wes","RB","SO","193945"
"726","Navy","38","Campbell","Kevin","RB","JR","175566"
"726","Navy","39","Teich","Alex","FB","FR","206185"
"726","Navy","4","Dobbs","Ricky","QB","SO","170003"
"726","Navy","40","Meredith","Ian","LB","JR","126829"
"726","Navy","41","Reider","Scott","LB","SR","126840"
"726","Navy","42","Santiago","Aaron","RB","FR","193954"
"726","Navy","43","Feehery","Jerry","OL","SR","193941"
"726","Navy","44","Sovie","Clint","LB","JR","83781"
"726","Navy","45","Teague","Jon","K","FR","206186"
"726","Navy","46","Murray","Vince","RB","SO","170014"
"726","Navy","47","Curry","Marcus","RB","FR","193939"
"726","Navy","48","Marshall","Richard","DL","JR","193949"
"726","Navy","49","Schaefer","Craig","LB","JR","170018"
"726","Navy","5","Johnson","Corey","DB","SR","170010"
"726","Navy","50","Haberer","Tony","LB","JR","170006"
"726","Navy","51","Pospisil","Ross","LB","JR","170017"
"726","Navy","52","Eddington","Jordan","LB","JR","131406"
"726","Navy","53","Lark","Andy","DL","JR","126825"
"726","Navy","54","Simmons","Tyler","LB","SO","193955"
"726","Navy","55","Sudderth","Travis","LB","SO","170019"
"726","Navy","56","Joses","Elliott","LB","JR","193948"
"726","Navy","57","McCauley","Aaron","LB","FR","193950"
"726","Navy","58","Grissom","Trey","LB","SO","193943"
"726","Navy","59","Nechak","Matt","DL","JR","170015"
"726","Navy","6","Brown","Jarren","RB","FR","193935"
"726","Navy","60","Milke","Austin","OL","JR","170013"
"726","Navy","61","Battipaglia","Jeff","OL","SO","193933"
"726","Navy","62","Snow","Patrick","DL","SO","193956"
"726","Navy","63","Tuani","Jabaree","DL","FR","193957"
"726","Navy","64","Von Bargen","Mike","OL","SR","126853"
"726","Navy","65","Gossard","Sander","OL","SR","126819"
"726","Navy","66","Bass","Curtis","OL","JR","170000"
"726","Navy","67","Burger","Andrew","OL","JR","193937"
"726","Navy","68","Moore","Ricky","OL","SR","126831"
"726","Navy","69","Stephens","Jordan","DL","JR","170020"
"726","Navy","7","Howell","James","DB","SO","193944"
"726","Navy","70","Molloy","Matt","OL","SO","193951"
"726","Navy","71","Bothel","Shane","DL","SO","193934"
"726","Navy","72","Gaskins","Anthony","OL","SR","126818"
"726","Navy","75","McGinn","Andrew","OL","SR","126826"
"726","Navy","78","Walsh","Michael","DL","JR","126856"
"726","Navy","79","Asante","Osei","OL","JR","193932"
"726","Navy","8","Middleton","Wyatt","DB","SO","170012"
"726","Navy","80","Schupp","Mike","WR","SO","175568"
"726","Navy","81","Henderson","Nick","WR","JR","170008"
"726","Navy","83","Myers","Gary","WR","FR","206187"
"726","Navy","83","Scarle","Will","DL","SR","126842"
"726","Navy","84","Thiel","T.J.","WR","SR","126851"
"726","Navy","85","Washington","Mario","WR","SO","228065"
"726","Navy","86","Sharp","Curtis","WR","SR","126845"
"726","Navy","89","Barnes","Tyree","WR","SR","83767"
"726","Navy","9","Terry","Darius","DB","JR","170021"
"726","Navy","90","Yarborough","Billy","DL","SO","193958"
"726","Navy","91","Griffith","Ryan","DL","SR","126820"
"726","Navy","92","Cumberland","Maurice","DL","SO","193938"
"726","Navy","93","Burge","Chase","DL","SO","193936"
"726","Navy","97","Bookhout","Kyle","DL","JR","170001"
"726","Navy","98","Pauls","Artie","DL","SR","126835"
"726","Navy","99","Frazier","Nate","DL","JR","126816"
"463","Nebraska","1","Brooks","Chris","WR","JR","83130"
"463","Nebraska","10","Helu Jr.","Roy","RB","SO","190678"
"463","Nebraska","11","Gilleylen","Curenski","WR","FR","168018"
"463","Nebraska","12","Ganz","Joe","QB","SR","74902"
"463","Nebraska","13","Smith","P.J.","DB","FR","190751"
"463","Nebraska","14","Ward","Lester","RB","FR","190761"
"463","Nebraska","15","Dennard","","","","232482"
"463","Nebraska","15","Davis","Beau","QB","SR","74903"
"463","Nebraska","16","Levorson","John","DB","FR","190730"
"463","Nebraska","17","Peterson","Todd","WR","SR","74935"
"463","Nebraska","18","Holt","Menelik","WR","JR","124976"
"463","Nebraska","18","Ruiz","Zach","QB","FR","190749"
"463","Nebraska","19","Castille","Quentin","RB","SO","168021"
"463","Nebraska","19","Team","","","","67039"
"463","Nebraska","1A","Denard","Alfonzo","DB","FR","190714"
"463","Nebraska","1D","Osborne","Courtney","DB","FR","190745"
"463","Nebraska","1F","Blue","Anthony","DB","SO","168010"
"463","Nebraska","1H","Ebke","Jim","QB","SO","190717"
"463","Nebraska","1I","Williams","Josh","DL","FR","190763"
"463","Nebraska","1J","Sullivan","Shawn","DB","FR","168020"
"463","Nebraska","2","Culbert","Major","RB","JR","125006"
"463","Nebraska","20","Kunalic","Adi","K","SO","168022"
"463","Nebraska","21","Amukamara","Prince","DB","SO","168007"
"463","Nebraska","22","Wald","Mason","DB","FR","190759"
"463","Nebraska","23","Thorell","Lance","DB","FR","168032"
"463","Nebraska","24","Paul","Niles","WR","SO","168024"
"463","Nebraska","25","Reed","Kyler","TE","FR","190748"
"463","Nebraska","26","Osborne","Steven","WR","FR","190746"
"463","Nebraska","28","Hagg","Eric","DB","SO","168025"
"463","Nebraska","29","Okafor","Collins","RB","FR","190744"
"463","Nebraska","2A","Witt","Patrick","QB","FR","168014"
"463","Nebraska","2B","Dean","Jase","DB","FR","190713"
"463","Nebraska","2C","Marlowe","Tim","WR","FR","190734"
"463","Nebraska","2E","Donahue","Matt","WR","SO","190716"
"463","Nebraska","2F","Watson","Adam","DB","SO","125005"
"463","Nebraska","2G","Wallace","Jeremy","RB","FR","190760"
"463","Nebraska","2J","Jones","Austin","RB","FR","190726"
"463","Nebraska","3","Thenarse","Rickey","DB","JR","124988"
"463","Nebraska","30","Hays","Mike","RB","FR","168027"
"463","Nebraska","32","Mendoza","Marcus","RB","FR","168028"
"463","Nebraska","33","O'Hanlon","Matt","DB","SR","83148"
"463","Nebraska","34","Glenn","Cody","RB","SR","83140"
"463","Nebraska","35","Holt","Matt","RB","FR","190722"
"463","Nebraska","36","Lawson","Thomas","RB","SR","74939"
"463","Nebraska","37","Wesch","Jake","K","SR","74944"
"463","Nebraska","3A","Lee","Zac","QB","SO","168013"
"463","Nebraska","3E","Pillen","David","OL","FR","190747"
"463","Nebraska","3G","Makovicka","Jordan","RB","FR","190732"
"463","Nebraska","3H","May","Mathew","DB","FR","190690"
"463","Nebraska","3I","Thomsen","Kevin","RB","FR","168031"
"463","Nebraska","4","Asante","Larry","DB","JR","168008"
"463","Nebraska","40","Lawrence","Blake","LB","SO","168019"
"463","Nebraska","41","Grove","Thomas","LB","SO","168034"
"463","Nebraska","42","Fisher","Sean","TE","FR","190718"
"463","Nebraska","43","Steinkuhler","Ty","DL","SR","74916"
"463","Nebraska","44","McNeill","Mike","TE","SO","124983"
"463","Nebraska","45","Makovicka","Justin","RB","SO","125012"
"463","Nebraska","46","Dixon","Taylor","DB","FR","190715"
"463","Nebraska","47","Yancy","William","DL","FR","168035"
"463","Nebraska","48","Legate","Tyler","RB","FR","190729"
"463","Nebraska","49","Young","Dreu","TE","SO","125017"
"463","Nebraska","4C","Gillaspie","Aaron","RB","SO","168033"
"463","Nebraska","4D","Camarata","Joseph","LB","FR","190709"
"463","Nebraska","4E","Moravec","Brett","LB","FR","190743"
"463","Nebraska","4F","Kreikemeier","Micah","LB","FR","190728"
"463","Nebraska","4G","Whaley","Alonzo","LB","FR","190762"
"463","Nebraska","4I","Hetzer","Tyson","TE","JR","190721"
"463","Nebraska","4J","Smith","Marcus","LB","FR","190750"
"463","Nebraska","4K","Foxhoven","Tanner","LB","FR","190719"
"463","Nebraska","5","Lucky","Marlon","RB","SR","83145"
"463","Nebraska","50","Toailoa","Quentin","DL","FR","190758"
"463","Nebraska","51","Compton","Will","LB","FR","190710"
"463","Nebraska","52","Dillard","Phillip","LB","JR","83136"
"463","Nebraska","53","Wortman","Tyler","LB","SR","83169"
"463","Nebraska","54","Koehler","Colton","LB","JR","124981"
"463","Nebraska","55","Steinkuhler","Baker","DL","FR","190754"
"463","Nebraska","56","Barfield","Shukree","DL","SR","168009"
"463","Nebraska","58","Caputo","Mike","OL","FR","168038"
"463","Nebraska","59","Thorson","Brian","OL","FR","190757"
"463","Nebraska","5A","West","Anthony","DB","SO","124989"
"463","Nebraska","5F","McShane","Max","OL","FR","190738"
"463","Nebraska","5H","Baumgartner","Justin","OL","SR","124993"
"463","Nebraska","5J","Jackson","Justin","DL","FR","190725"
"463","Nebraska","6","Murillo","Armando","DB","SR","168012"
"463","Nebraska","61","Huff","Mike","OL","SR","74922"
"463","Nebraska","62","McClure","Mychael","LB","FR","190735"
"463","Nebraska","63","Martin","Ben","DL","SO","124982"
"463","Nebraska","65","Smith","Mike","OL","SO","124986"
"463","Nebraska","66","Barrett","Cruz","OL","SO","124970"
"463","Nebraska","67","Hickman","Jacob","OL","JR","124975"
"463","Nebraska","68","Williams","Keith","OL","SO","124990"
"463","Nebraska","69","Iske","Cory","OL","FR","190724"
"463","Nebraska","6A","Cooper","Khiry","WR","FR","190711"
"463","Nebraska","6C","Manninger","Matt","LB","FR","190733"
"463","Nebraska","6E","Meyer","Derek","OL","FR","190741"
"463","Nebraska","6G","McDermott","Colin","LB","FR","190736"
"463","Nebraska","6H","McDermott","Conor","DL","FR","190737"
"463","Nebraska","6I","Meginnis","Sam","LB","FR","190739"
"463","Nebraska","6J","Molek","Josh","DL","FR","190742"
"463","Nebraska","7","Washington","Latravis","LB","SO","168023"
"463","Nebraska","70","Slauson","Matt","OL","SR","83160"
"463","Nebraska","71","Stoddard","Graham","LB","FR","190755"
"463","Nebraska","72","Burkes","Jaivario","OL","SO","168011"
"463","Nebraska","73","Jones","D.J.","OL","SO","124980"
"463","Nebraska","74","Henry","Ricky","OL","JR","190720"
"463","Nebraska","75","Lingenfelter","Luke","DL","FR","168043"
"463","Nebraska","76","Murtha","Lydon","OL","SR","74924"
"463","Nebraska","78","Jones","Marcel","OL","FR","168044"
"463","Nebraska","79","Thompson","Brandon","OL","FR","190756"
"463","Nebraska","7A","Spano","Cody","QB","FR","190752"
"463","Nebraska","7B","Anderson","Kenny","OL","FR","190706"
"463","Nebraska","7E","Burke","Keifer","DL","FR","190708"
"463","Nebraska","8","Cassidy","Austin","DB","SO","168015"
"463","Nebraska","80","Hill","Ryan","TE","FR","168050"
"463","Nebraska","81","Cotton","Ben","TE","FR","190712"
"463","Nebraska","82","Cammack","Wes","WR","JR","124971"
"463","Nebraska","84","Spratte","Steve","WR","FR","190753"
"463","Nebraska","85","Hyland","Kc","WR","FR","190723"
"463","Nebraska","87","Swift","Nate","WR","SR","74932"
"463","Nebraska","88","Sievers","Clayton","DL","SR","74936"
"463","Nebraska","89","Teafatiller","Hunter","TE","SR","83164"
"463","Nebraska","8A","Henry","Will","WR","SO","125008"
"463","Nebraska","8B","Harvey","David","DL","JR","83143"
"463","Nebraska","8D","O'Leary","T.J.","OL","SR","83149"
"463","Nebraska","8E","Bechtold","Damon","TE","FR","190707"
"463","Nebraska","8G","Klingelhoefer","Faron","DL","FR","190727"
"463","Nebraska","8J","Martin","Jay","TE","FR","168039"
"463","Nebraska","8K","Santin","Jonathon","DL","FR","168051"
"463","Nebraska","9","Lester","Ben","WR","FR","168045"
"463","Nebraska","90","Henery","Alex","K","SO","125007"
"463","Nebraska","92","Fahie","Tyrone","DL","SO","168047"
